Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Itaiçaba,1987,4,88.5,2.95,12.5,7.5,0.0,0.0,0.0,0.0,0.0,18.5,0.0,1.5,0.0,0.0,12.5,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
Itaiçaba,1987,5,8.5,0.27,0.0,0.0,0.0,4.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itaiçaba,1987,6,57.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,13.0,3.0,0.0,0.0,6.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
Itaiçaba,1987,7,14.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itaiçaba,1987,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itaiçaba,1987,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itaiçaba,1987,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itaiçaba,1987,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itaiçaba,1987,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itaiçaba,1988,1,56.8,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.5,0.0,3.2,0.0,0.0,0.0,0.0,11.5,27.0,3.5,0.0,0.0,0.0,0.0,0.0
Itaiçaba,1988,2,77.7,2.68,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.2,0.0,2.0,6.0,7.5,0.0,0.0,0.3,37.0,0.0,3.0,7.0,3.0,4.0,4.0,0.0,0.0,0.0,0.2,0.5,0.0,0.0
Itaiçaba,1988,3,151.3,4.88,1.5,0.0,0.0,0.0,16.5,0.0,0.0,1.0,0.0,11.0,2.0,0.0,5.0,0.0,11.0,0.0,6.0,5.0,0.0,2.5,34.0,4.0,5.0,4.0,0.0,2.5,3.3,0.0,0.5,21.0,15.5
Itaiçaba,1988,4,247.0,8.23,0.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,3.5,13.5,3.0,124.0,1.0,6.0,25.0,14.0,9.0,0.0,0.0,4.0,2.0,8.0,0.0,0.0,0.0,15.0,1.0,4.0,0.0
Itaiçaba,1988,5,154.2,4.97,8.0,22.0,21.0,35.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,0.0,0.0,8.0,0.0,6.0,3.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
