Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Cariús,1988,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cariús,1988,10,13.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cariús,1988,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cariús,1988,12,67.35,7.8775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,53.0,15.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,30.0,0.0,22.0
Cariús,1989,1,87.15,2.95,35.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.7,0.0,12.65,0.0,0.0,0.0,0.0
Cariús,1989,2,24.5,0.88,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,23.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cariús,1989,3,144.9,6.9250000000000025,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,4.0,19.0,0.0,58.0,0.0,19.2,0.0,12.0,35.5,11.0,22.0,14.0,8.0,10.0,0.0
Cariús,1989,4,359.85,17.490000000000002,0.0,21.0,29.0,24.3,43.0,4.1,5.3,36.0,58.0,37.0,11.5,11.5,3.8,3.0,0.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,35.0,0.0,1.0,25.4,24.5,12.0,0.0
Cariús,1989,5,99.8,7.125,0.0,0.0,16.5,3.0,2.2,0.0,0.0,0.0,17.7,25.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0
Cariús,1989,6,20.8,1.89,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
