Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Pedra Branca,1980,2,347.1,11.97,0.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,0.0,2.0,0.0,24.0,3.0,69.0,53.0,3.0,30.1,0.0,46.5,3.0,4.0,16.5,0.5,0.0,2.0,47.0,0.0,0.5,0.0,0.0,0.0
Pedra Branca,1980,3,169.0,5.45,0.0,0.0,0.5,0.5,4.5,73.0,8.5,3.0,3.0,4.0,3.0,3.0,4.0,4.5,0.0,0.0,0.5,0.5,0.0,31.0,0.0,19.5,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0
Pedra Branca,1980,4,95.0,3.17,0.0,0.0,0.0,3.0,6.0,3.0,0.5,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,4.0,8.0,32.0,8.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
Pedra Branca,1980,5,22.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0
Pedra Branca,1980,6,61.0,2.03,0.0,1.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,57.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pedra Branca,1980,7,6.0,0.19,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pedra Branca,1980,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pedra Branca,1980,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pedra Branca,1980,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pedra Branca,1980,11,4.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pedra Branca,1980,12,3.4,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
