Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Parambu,1983,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parambu,1983,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parambu,1983,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parambu,1983,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parambu,1984,1,46.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,8.5,0.0,0.0,0.0,0.0,3.8,7.9,7.2,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0
Parambu,1984,2,23.5,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,1.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
Parambu,1984,3,234.6,7.57,8.8,2.4,0.0,0.0,0.0,0.0,18.5,22.2,0.0,0.0,0.0,16.2,15.8,5.5,3.4,49.7,10.5,11.5,2.4,0.0,0.0,13.1,6.5,0.0,0.0,0.0,30.2,0.0,0.0,0.0,17.9
Parambu,1984,4,388.0,12.93,10.6,0.0,13.6,139.5,5.0,4.5,13.0,0.0,18.9,0.0,22.5,2.5,0.0,2.1,35.2,16.5,12.0,6.5,30.1,6.0,12.1,8.9,4.5,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
Parambu,1984,5,120.7,3.89,0.0,60.6,0.0,0.0,0.0,0.0,27.3,0.4,0.0,0.0,0.0,0.0,0.0,6.9,7.1,6.5,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0
Parambu,1984,6,1.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0
Parambu,1984,7,3.9,0.13,0.0,0.0,2.5,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
