Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Aquiraz,1985,4,422.6,14.09,7.2,37.0,76.8,36.0,0.0,61.6,32.8,4.6,0.0,12.6,16.8,0.0,0.0,0.0,2.0,24.8,7.4,2.0,1.0,0.0,2.0,2.0,15.8,10.6,9.0,36.4,4.0,5.0,12.6,2.6,0.0
Aquiraz,1985,5,348.0,11.23,31.2,3.6,13.4,0.0,7.0,3.4,12.4,5.4,3.4,2.0,0.0,4.2,81.4,0.0,16.8,2.4,0.0,47.2,6.8,54.2,3.2,12.0,1.6,21.8,0.0,10.8,0.0,0.0,3.8,0.0,0.0
Aquiraz,1985,6,259.8,8.66,0.0,0.0,28.4,5.8,27.6,0.0,4.0,2.8,0.0,0.0,14.2,1.8,10.4,21.4,0.0,4.8,12.4,35.8,0.0,0.0,0.0,19.6,8.0,26.4,0.0,2.4,17.2,0.0,0.0,16.8,0.0
Aquiraz,1985,7,219.0,7.06,11.8,0.0,0.0,0.0,0.0,6.8,8.2,11.8,5.2,5.0,6.2,16.8,70.8,0.0,19.6,21.4,0.0,4.0,4.2,0.0,0.0,3.0,0.0,10.6,0.0,0.0,0.0,0.0,13.6,0.0,0.0
Aquiraz,1985,8,26.2,0.85,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,9.6,0.0,0.0,6.4,0.0
Aquiraz,1985,9,21.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2.4,7.8,0.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquiraz,1985,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquiraz,1985,11,8.2,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquiraz,1985,12,149.7,4.83,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4,29.0,2.6,12.8,30.0,4.6,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,1.4,5.0,0.0,0.0,42.9
Aquiraz,1986,1,103.2,3.33,2.4,44.2,0.0,0.0,0.0,2.6,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,5.6,22.8,0.0,0.0,0.0,0.0,8.0,5.6,5.8
