Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Jati,1985,2,315.0,11.25,39.4,11.0,6.0,1.8,30.0,0.4,0.0,0.0,0.0,0.0,50.0,6.0,0.0,5.6,37.0,0.0,64.2,3.4,12.4,3.2,44.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jati,1985,3,161.4,5.21,0.0,8.0,18.0,4.8,15.8,10.4,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.2,0.0,0.0,0.0,0.0,13.2,17.2,0.0,0.0,0.0,0.0,0.0,0.0,40.8,0.0
Jati,1985,4,246.8,8.23,14.4,0.0,1.4,10.0,9.8,0.0,11.2,7.4,22.8,12.8,22.8,0.0,12.8,22.2,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,23.2,0.0,12.4,38.4,0.0,0.0
Jati,1985,5,119.6,3.86,29.4,0.0,0.0,11.8,18.4,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jati,1985,6,66.0,2.2,0.0,0.0,16.8,24.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jati,1985,7,14.4,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0
Jati,1985,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jati,1985,9,26.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jati,1985,10,6.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jati,1985,11,12.2,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
