Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,CARÃO,2623,9109,838,3194,29/12/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9088,786,2996,22/01/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9086,781,2979,05/02/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9098,809,3085,22/02/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9096,805,3067,01/03/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9195,802,3058,12/03/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9197,1072,4086,23/03/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9198,1074,4096,02/04/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9184,1037,3954,16/04/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9169,997,3802,23/04/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9175,1013,3863,30/04/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9040,674,2570,25/06/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9020,627,2392,19/07/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9017,621,2366,24/07/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9015,616,2348,26/07/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,10587,1828,6970,28/07/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,10586,1822,6947,29/07/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9011,607,2312,31/07/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9009,602,2295,02/08/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9806,595,2268,07/08/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9005,593,2259,09/08/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9002,586,2232,14/08/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9001,583,2224,16/08/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,8999,579,2207,21/08/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,8999,579,2207,22/08/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,8998,577,2200,23/08/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,8998,577,2200,24/08/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,8997,575,2193,25/08/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,8997,575,2193,26/08/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,8996,573,2185,27/08/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,8996,573,2185,28/08/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,8996,573,2185,29/08/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,8995,571,2178,30/08/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,8925,437,1666,29/11/2007,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,8870,348,1327,01/02/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,8870,348,1327,08/02/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,8869,347,1323,25/02/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,8804,258,984,04/03/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,8879,361,1376,17/03/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,8884,368,1403,25/03/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,8902,393,1498,28/03/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9075,756,2882,31/03/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9202,1085,4136,04/04/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9260,1251,4769,07/04/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9507,2101,8010,11/04/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9552,2354,8974,15/04/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9572,2466,9402,17/04/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9578,2500,9531,18/04/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9585,2539,9680,22/04/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9588,2556,9745,24/04/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9588,2556,9745,25/04/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9591,2573,9809,28/04/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9591,2573,9809,29/04/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9593,2584,9852,05/05/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9593,2584,9852,06/05/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9596,2601,9916,09/05/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9600,2623,10002,12/05/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9596,2601,9916,04/06/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9592,2578,9830,11/06/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9588,2556,9745,24/06/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9582,2522,9616,01/07/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9579,2506,9552,10/07/2008,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9568,2444,9317,25/07/2008,-40.361733153,-4.81667052184
