Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,PENEDO,241,99386,075,3091,13/08/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99379,073,3017,20/08/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99376,072,2988,23/08/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99374,072,2967,25/08/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99373,071,2954,26/08/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99372,071,2946,27/08/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99369,070,2913,30/08/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99367,070,2892,01/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99366,070,2884,02/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99365,069,2871,03/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99364,069,2863,04/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99363,069,2851,05/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99362,069,2842,06/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99357,067,2788,07/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99355,067,2768,08/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99353,066,2747,09/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99351,066,2726,10/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99342,064,2635,13/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99340,063,2614,14/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99337,062,2581,15/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99335,062,2560,16/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99334,062,2552,17/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99332,061,2531,18/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99330,061,2510,19/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99328,060,2490,20/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99326,060,2469,21/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99324,059,2448,22/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99322,059,2427,23/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99321,058,2415,24/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99320,058,2407,25/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99318,058,2386,26/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99316,057,2365,27/09/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99314,057,2344,28/09/2012,-38.744555,-3.970682
