Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,FAVELAS,3010,42854,313,1040,17/11/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,294,977,25/11/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,313,1040,30/11/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,267,887,01/01/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42819,266,882,06/01/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,267,887,30/01/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42817,263,873,03/02/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,253,841,28/02/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,386,1282,30/03/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,758,2517,22/04/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,757,2515,30/04/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,762,2533,26/05/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,777,2581,30/05/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,758,2517,03/06/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,745,2475,17/06/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,745,2475,30/06/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,708,2352,15/07/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,683,2269,30/07/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,668,2221,05/08/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,656,2179,12/08/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,621,2063,30/08/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43026,574,1908,16/09/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,514,1708,30/09/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,495,1645,07/10/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,478,1587,14/10/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,464,1542,21/10/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,446,1482,30/10/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42953,447,1483,04/11/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,418,1389,25/11/2003,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,3010,10000,30/01/2004,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,3010,10000,28/02/2004,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,3010,10000,16/03/2004,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,3010,10000,30/03/2004,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,3010,10000,30/04/2004,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,2976,9887,10/05/2004,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,2987,9925,12/05/2004,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,2982,9906,14/05/2004,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,2978,9894,17/05/2004,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,2999,9962,21/05/2004,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,2993,9944,24/05/2004,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,2993,9944,26/05/2004,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,2987,9925,30/05/2004,-40.1230031725,-5.98302184084
