Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,POÇO VERDE,1365,6398,000,000,13/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6397,000,000,14/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6396,000,000,15/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6395,000,000,16/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6395,000,000,17/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6394,000,000,18/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6389,000,000,19/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6387,000,000,20/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6386,000,000,21/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6384,000,000,22/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6382,000,000,23/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6380,000,000,24/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6379,000,000,25/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6377,000,000,26/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6376,000,000,27/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6375,000,000,28/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6374,000,000,29/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6372,000,000,30/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6370,000,000,01/12/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6369,000,000,02/12/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6368,000,000,03/12/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6367,000,000,04/12/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6365,000,000,05/12/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6364,000,000,06/12/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6363,000,000,07/12/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6362,000,000,08/12/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6361,000,000,09/12/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6354,000,000,16/12/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6353,000,000,17/12/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6352,000,000,18/12/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6351,000,000,19/12/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6350,000,000,20/12/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6348,000,000,21/12/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6347,000,000,22/12/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6346,000,000,23/12/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6345,000,000,24/12/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6344,000,000,25/12/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6343,000,000,26/12/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6342,000,000,27/12/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6740,957,7008,16/09/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6740,957,7008,19/09/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6734,957,7008,20/09/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6734,957,7008,21/09/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6732,957,7008,22/09/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6732,957,7008,23/09/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6726,957,7008,26/09/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6726,957,7008,27/09/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6726,957,7008,28/09/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6724,957,7008,29/09/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6724,957,7008,30/09/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6724,957,7008,03/10/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6724,957,7008,05/10/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6724,957,7008,06/10/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6724,957,7008,07/10/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6724,957,7008,10/10/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6724,957,7008,11/10/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6724,957,7008,13/10/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6710,957,7008,14/10/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6702,957,7008,24/10/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6702,957,7008,25/10/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6702,957,7008,26/10/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6698,671,4916,01/11/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6698,671,4916,03/11/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6698,671,4916,04/11/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6690,671,4916,07/11/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6690,671,4916,08/11/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6690,671,4916,09/11/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6684,671,4916,10/11/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6678,671,4916,16/11/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6678,671,4916,17/11/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6678,671,4916,18/11/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6672,671,4916,24/11/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6672,671,4916,25/11/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6672,671,4916,28/11/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6672,671,4916,30/11/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6672,671,4916,01/12/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6672,671,4916,02/12/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6672,671,4916,05/12/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6672,671,4916,06/12/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6672,671,4916,08/12/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6672,671,4916,09/12/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6651,671,4916,12/12/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6651,671,4916,13/12/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6651,671,4916,14/12/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6651,671,4916,15/12/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6648,671,4916,16/12/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6648,671,4916,19/12/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6648,671,4916,20/12/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6648,671,4916,21/12/2011,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6648,671,4916,02/01/2012,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6648,671,4916,03/01/2012,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6648,671,4916,04/01/2012,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6631,768,5629,05/01/2012,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6631,768,5629,06/01/2012,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6631,768,5629,09/01/2012,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6631,768,5629,11/01/2012,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6631,768,5629,13/01/2012,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6619,671,4916,16/01/2012,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6619,671,4916,18/01/2012,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6619,671,4916,23/01/2012,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6619,671,4916,24/01/2012,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6619,671,4916,25/01/2012,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6619,671,4916,26/01/2012,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6619,671,4916,27/01/2012,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6619,671,4916,30/01/2012,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6619,671,4916,31/01/2012,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6619,671,4916,01/02/2012,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6619,671,4916,02/02/2012,-39.6295223261,-3.4387212627900006
