Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,SUCESSO,1000,9715,436,4361,05/10/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9714,434,4344,06/10/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9713,433,4326,07/10/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9711,429,4291,10/10/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9710,427,4274,11/10/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9708,424,4239,13/10/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9708,424,4239,14/10/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9704,417,4170,24/10/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9704,417,4170,25/10/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9703,415,4152,26/10/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9698,407,4072,01/11/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9696,404,4043,03/11/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9695,403,4029,04/11/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9692,399,3986,07/11/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9691,397,3972,08/11/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9690,396,3958,09/11/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9689,394,3944,10/11/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9680,382,3816,16/11/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9680,382,3816,17/11/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9679,380,3802,18/11/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9674,373,3731,24/11/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9674,373,3731,25/11/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9673,372,3717,28/11/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9671,369,3688,30/11/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9671,369,3688,01/12/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9670,367,3674,02/12/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9667,363,3631,05/12/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9667,363,3631,06/12/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9666,362,3617,08/12/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9665,360,3603,09/12/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9665,360,3603,12/12/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9664,359,3589,13/12/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9662,356,3560,14/12/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9662,356,3560,15/12/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9660,353,3532,16/12/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9657,349,3489,19/12/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9656,348,3475,20/12/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9655,346,3461,21/12/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9644,330,3305,02/01/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9644,330,3305,03/01/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9644,330,3305,04/01/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9642,328,3276,05/01/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9642,328,3276,06/01/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9639,323,3234,09/01/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9638,322,3220,11/01/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9636,319,3191,13/01/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9634,316,3163,16/01/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9634,316,3163,18/01/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9631,312,3120,23/01/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9631,312,3120,24/01/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9630,311,3106,25/01/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9630,311,3106,26/01/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9630,311,3106,27/01/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9631,312,3120,30/01/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9630,311,3106,31/01/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9630,311,3106,01/02/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9628,308,3078,02/02/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9628,308,3078,03/02/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9626,305,3049,06/02/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9625,304,3035,07/02/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9623,301,3007,08/02/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9622,299,2992,09/02/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9618,294,2936,13/02/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9616,291,2907,16/02/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9616,291,2907,17/02/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9616,291,2907,22/02/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9618,294,2936,24/02/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9618,294,2936,27/02/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9619,295,2950,28/02/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9620,296,2964,29/02/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9619,295,2950,01/03/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9619,295,2950,02/03/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9617,292,2921,05/03/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9616,291,2907,07/03/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9615,289,2893,08/03/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9615,289,2893,09/03/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9613,286,2865,12/03/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9614,288,2879,13/03/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9614,288,2879,14/03/2012,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9613,286,2865,15/03/2012,-40.5240408341,-4.9552218928
