Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,PAU PRETO,181,99723,155,8543,26/10/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99719,153,8478,01/11/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99719,153,8478,03/11/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99720,154,8494,04/11/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99718,153,8462,07/11/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99718,153,8462,08/11/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99718,153,8462,09/11/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99717,153,8445,10/11/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99712,151,8364,16/11/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99712,151,8364,17/11/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99712,151,8364,18/11/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99707,150,8283,24/11/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99707,150,8283,25/11/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99705,149,8251,28/11/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99702,148,8202,30/11/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99702,148,8202,01/12/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99702,148,8202,02/12/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99700,148,8169,05/12/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99697,147,8125,06/12/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99695,147,8095,08/12/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99695,147,8095,09/12/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99695,147,8095,12/12/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99693,146,8065,13/12/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99693,146,8065,14/12/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99693,146,8065,15/12/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99693,146,8065,16/12/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99693,146,8065,19/12/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99689,145,8006,20/12/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99687,144,7976,21/12/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99686,144,7961,02/01/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99682,143,7901,03/01/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99682,143,7901,04/01/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99682,143,7901,05/01/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99679,142,7857,06/01/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99679,142,7857,09/01/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99676,141,7812,11/01/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99675,141,7797,13/01/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99675,141,7797,16/01/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99675,141,7797,18/01/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99671,140,7738,23/01/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99673,141,7768,24/01/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99673,141,7768,25/01/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99673,141,7768,26/01/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99673,141,7768,27/01/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99673,141,7768,30/01/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99669,140,7708,31/01/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99669,140,7708,01/02/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99669,140,7708,02/02/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99669,140,7708,03/02/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99666,139,7663,06/02/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99666,139,7663,07/02/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99666,139,7663,08/02/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99666,139,7663,09/02/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99661,137,7589,13/02/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99664,138,7634,16/02/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99662,138,7604,17/02/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99662,138,7604,22/02/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99671,140,7738,24/02/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99671,140,7738,27/02/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99671,140,7738,28/02/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99671,140,7738,29/02/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99671,140,7738,01/03/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99667,139,7678,02/03/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99667,139,7678,05/03/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99667,139,7678,07/03/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99667,139,7678,08/03/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99665,138,7648,09/03/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99665,138,7648,12/03/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99665,138,7648,13/03/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99665,138,7648,14/03/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99665,138,7648,15/03/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99665,138,7648,16/03/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99663,138,7619,19/03/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99663,138,7619,20/03/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99661,137,7589,21/03/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99663,138,7619,27/03/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99666,139,7663,28/03/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99664,138,7634,02/04/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99664,138,7634,03/04/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99663,138,7619,04/04/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99656,136,7514,20/04/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99654,135,7485,23/04/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99654,135,7485,24/04/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99654,135,7485,25/04/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99654,135,7485,26/04/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99654,135,7485,27/04/2012,-40.084615,-7.081014
Ceará,PAU PRETO,181,99654,135,7485,30/04/2012,-40.084615,-7.081014
